-0.307224,-0.273107,-0.030975,1.469733,0.288524,-0.122154,0.324983,0.011183,0.033116,-0.45292,-0.131278,-0.010035,-0.021841,0.110008,-6.0412989999999995,-7.493780999999999,4.0874440000000005,24.89793,7.619536999999999,-4.918789,-16.698867,8.824506,7.0
-0.440096,-0.394999,-0.066014,1.794772,0.033497,0.062973,0.420716,2.808854,0.273518,2.3936330000000003,0.798833,0.649025,0.931443,-0.217438,41.721009,-4.400203,4.948637000000001,-33.975626,-3.7766050000000004,-1.631553,-9.493398,3.128162,7.0
-0.356477,-0.217281,0.012642,1.7364380000000001,0.433386,-0.17036,0.17852,1.075343,0.693444,-0.181964,-2.372582,-1.2380950000000002,0.684456,1.623335,20.703196,4.676871,8.9285,-5.429332,-3.216956,10.216285000000001,-10.131695,-3.7074510000000003,6.0
0.088759,-0.377249,0.115004,1.474769,0.019517,0.102867,0.146833,9.8e-05,-0.018949,-0.006107,-0.035649,-0.003678,-0.001437,8.5e-05,0.050085,0.092723,0.21488,-0.004632,-0.061637,-0.026925,-0.509099,3.649522,7.0
-0.570922,-0.417903,0.107455,1.818496,0.63627,-0.468793,0.117146,0.010862,-0.980628,0.734627,1.55726,1.642045,0.015234,-2.010102,3.396466,2.4754080000000003,9.185868,-0.736963,3.73204,1.563708,1.141702,27.976915,4.0
-0.511137,-0.38607,0.055713,1.802914,0.587386,-0.125097,0.130955,-0.462515,-0.79846,0.46278,1.484702,1.068383,-0.23284,-1.290442,2.0215,-6.012674,13.297479000000001,11.463013,6.895542999999999,1.490696,-13.490751999999999,-0.303437,5.0
-0.471246,-0.322964,-0.017718,1.5973760000000001,0.324526,-0.235697,0.318078,0.565026,0.657213,-0.646319,-1.592696,-0.699926,0.222565,1.2270020000000001,-3.862696,-8.39743,3.5063769999999996,18.549103,13.866470999999999,-3.13897,-14.542357999999998,24.942541000000002,3.0
-0.214955,-0.349573,0.02394,1.6453790000000001,0.355974,-0.157444,0.133955,0.156938,-0.499336,0.816932,1.341853,0.72,0.057203,-1.6320350000000001,-0.678931,3.977698,-3.961322,-14.51441,-1.301181,3.327924,15.855011,4.551558999999999,3.0
-0.020976,-0.255606,-0.015812,1.6856959999999999,-0.062824,0.079084,0.268815,-3.8907730000000003,0.083578,-0.364834,1.717021,-0.28801,-0.00286,1.813579,-18.673495000000003,-2.4450220000000003,-8.250003999999999,-20.346351000000002,-1.944163,-0.461933,-3.572256,-1.031687,5.0
-0.162411,-0.423084,-0.020681,1.600119,0.143955,0.022313,0.268047,2.572686,-0.249864,0.733739,-2.873487,0.222592,0.551734,-2.035508,5.482693,-6.872281,-1.405508,-4.6051519999999995,-0.669669,-0.881504,4.124357,33.030041,1.0
-0.185376,-0.411146,-0.011665,1.586956,0.123818,0.033053,0.260376,2.6183490000000003,-0.303167,0.701414,-2.68975,0.224076,0.477243,-1.9117080000000002,4.229381,-7.004142999999999,-0.951022,-1.7681360000000002,-0.854563,-0.974727,5.485174,1.100649,6.0
-0.224583,-0.303798,-0.142638,1.800804,-0.065055,0.030752,0.403071,0.007602,0.000107,-0.056335,0.032423,0.010363,-0.004805,-0.003493,0.110531,-0.016765,-0.023156,-0.354726,-0.092589,0.042112,1.351457,3.649522,7.0
-0.695831,-0.775376,0.064384,1.7528689999999998,1.045493,-0.843177,0.166245,0.740867,1.556799,-0.852134,-1.462842,-2.4224650000000003,-0.50278,1.339509,-4.712002,5.104767,5.917089,0.673539,-1.584284,1.376234,-3.157842,-33.845596,2.0
-0.154494,-0.510044,0.112774,1.517998,0.137389,0.069878,0.276486,-0.067544,0.081927,-0.024298,0.087202,-0.070845,0.004177,0.023583,1.7968709999999999,-0.576018,0.823028,-0.635068,0.427843,0.03549,0.016884,1.255127,6.0
-0.287415,-0.327046,0.022673,1.748716,0.017129,0.078317,0.378521,0.349664,0.001883,-0.084593,-0.002786,-0.002543,0.010832,0.038827,3.1488,0.032021,-0.781258,-0.543868,0.032833,-0.102412,-1.367874,3.610903,7.0
-0.764035,-0.57931,0.173523,1.7071580000000002,0.846536,-0.648313,0.236826,-0.018444,0.653368,-0.314626,-0.539712,-0.826068,-0.581517,0.54654,-5.203214,-15.176787,3.171559,18.308247,24.671951,0.600579,-17.815967,-78.089401,2.0
0.12938,-0.297892,-0.058412,1.623964,-0.008224,0.04763,0.261143,3.858659,-0.538657,2.3482,-1.203702,0.153337,0.588205,-1.12212,-18.115185,-18.516607,-9.464091999999999,-14.696651000000001,1.397636,-8.490718,-2.5175970000000003,0.096548,7.0
-0.492247,-0.15985,0.074572,1.629367,-0.127384,0.265509,0.330956,0.336521,0.008136,-0.254164,0.053762,0.012035,0.001022,0.0144,13.915976,-0.860991,3.3498080000000003,7.93352,-1.622673,0.402612,1.90048,0.096548,6.0
-0.202655,-0.231793,-0.059606,1.558273,-0.112242,0.111306,0.265746,-2.8067919999999997,-0.097956,-0.549928,0.454659,-0.123278,0.002903,0.830693,10.597546000000001,-4.503865,5.484045,0.023708,3.0986130000000003,0.289792,-0.318387,9.406555,3.0
0.327772,-0.241972,-0.050432,1.265885,-0.076647,0.036122,0.021783,1.505032,-0.371698,0.695738,-1.2858610000000001,0.062991,0.260838,-0.587731,-18.712747,-0.716102,-1.324619,23.12561,-0.471183,0.902144,11.488432000000001,7.204083,1.0
-0.2893,-0.323779,-0.018733,1.674669,-0.005019,0.094428,0.337861,-1.7881599999999997,0.240394,-1.551958,0.696013,-0.449529,-0.590477,0.796982,11.933158,-7.511779,5.772327,-8.789467,0.571164,-3.615826,-5.3089830000000005,30.889912,4.0
-0.371242,-0.42267,-0.141642,1.603831,0.572809,-0.436572,0.336559,0.126822,0.318733,-0.363513,-0.554706,-0.532827,0.329734,0.377979,-1.4290459999999998,-9.800543,6.460691000000001,22.049441,16.982445000000002,-1.466448,-19.321796,8.972074000000001,7.0
-0.185417,-0.171697,0.014495,1.6972310000000002,0.309324,-0.036104,0.147066,0.480693,0.351788,-0.106556,-2.2650349999999997,-0.611415,0.432257,1.685175,24.686501,-1.57041,14.208480999999999,-26.078062,1.385453,9.447013,-2.55322,20.148232999999998,4.0
-0.356986,-0.390194,0.022934,1.781724,0.408627,-0.208845,0.100966,0.144225,-0.413384,0.750618,1.038541,0.647422,0.202827,-1.265984,0.091081,5.103883000000001,-7.760752,-19.503153,-7.111521000000001,2.6109,18.483995,-8.835196,2.0
-0.547737,-0.876724,0.120587,1.8807310000000002,1.0180360000000002,-0.646012,0.06421,-0.097628,0.548349,-0.414462,-1.82865,-1.7568599999999999,-1.316014,1.801163,-5.386986,29.426507,3.4022919999999996,-0.41731,-26.803469,5.420681,7.347957000000001,-21.266325,1.0
-0.586818,-0.395912,0.046917,1.896094,0.631871,-0.385938,0.024317,0.047822,-0.846279,0.832309,1.60028,1.503055,0.393923,-1.772764,-2.755969,-6.528304,-3.913783,10.885584,12.679573,7.438876,1.855448,6.796993,7.0
0.414385,-0.552675,0.169794,1.051032,0.088412,0.093661,-0.023481,0.07176,-0.05388,6.4e-05,-0.066669,-0.027517,0.002538,0.018244,-3.732419,0.691495,-0.047794,4.713326,-0.181758,0.588108,3.8929,18.621874,1.0
-0.077259,-0.293999,-0.01222,1.5923180000000001,0.374101,-0.038531,0.058771,-0.090865,-0.537782,0.4029,1.87516,0.942578,-0.25467,-1.7290470000000002,4.851862000000001,3.6025110000000002,2.656605,-12.259665,-0.331305,3.952629,12.454934,3.630212,7.0
-0.427037,-0.342631,-0.035864,1.7517060000000002,0.506051,-0.379033,0.157806,0.030254,-0.431802,0.155459,1.264353,1.111425,0.004038,-1.561344,-2.6324799999999997,-13.842529999999998,9.643631,23.364824,23.634867,-3.979085,-22.898257,8.04422,1.0
-0.496183,-0.360318,-0.006145,1.7885259999999998,0.543027,-0.401281,0.150134,0.06927,0.297649,-0.617391,-0.830006,-0.701316,-0.197596,0.791924,-1.002535,-14.710720000000002,4.02264,32.061173,28.443828000000003,6.118769,-28.769485999999997,-3.2073080000000003,6.0
0.299497,-0.352399,-0.046442,1.357525,0.016061,0.025382,0.081623,0.003838,0.000121,0.011839,0.048677,-0.007731,0.005182,0.002654,0.447031,0.065342,-1.236019,0.288644,0.020647,-0.100135,-0.362306,26.823853000000003,4.0
-0.081022,-0.128469,-0.020848,1.5799239999999999,0.299994,0.006858,0.137092,-1.1098370000000002,-0.000422,-0.840203,0.47254,-0.296375,-0.312641,-0.007591,19.181862,-8.769175,12.527433,16.556132,7.783146,7.077135,-32.989825,-0.660098,5.0
-0.544585,-0.230536,-0.016252,1.618717,-0.152517,0.192627,0.398468,-0.345141,-0.027642,0.418719,0.310069,0.269044,0.260272,0.306485,13.02433,-0.135287,2.4682939999999998,10.10857,0.191682,0.104906,0.079394,-2.184748,5.0
0.0486,-0.180085,0.063598,1.762325,0.340897,0.066698,-0.083855,-0.000103,0.020758,-0.064222,-0.362737,-0.002691,0.021644,0.380518,-0.612349,2.1730080000000003,-4.5867510000000005,-18.795239000000002,-3.412703,-2.421437,13.613792000000002,-0.961654,5.0
-0.171413,-0.349008,0.043732,1.698535,0.358519,-0.085329,0.046496,0.535231,0.573329,-0.083853,-1.6612490000000002,-0.775895,0.391049,1.311782,6.366931,9.6657,-4.598071,-23.662481,-7.002899,4.729479,19.5498,11.469928,4.0
-0.53722,-0.457927,0.078729,1.90255,0.509818,-0.261014,0.06184,-0.30159,-0.473624,0.790994,1.179673,0.953498,0.030692,-1.175834,-0.027843,6.638224,-6.625717,-18.956084,-11.126652,0.531206,16.396064000000003,-9.378900999999999,2.0
-0.309793,-0.373724,-0.126939,1.6824029999999999,0.640008,-0.307685,0.202303,0.264109,-0.33228,0.496128,1.64352,0.844404,0.531255,-1.6157059999999999,4.129343,-0.023521,7.0168479999999995,4.563976,2.7617990000000003,4.500516,-4.3815230000000005,-22.56373,2.0
-0.536019,-0.420103,0.170758,2.029171,0.670576,-0.305384,-0.03629,0.00146,0.562383,-0.313251,-0.815362,-0.817493,-0.288027,0.938754,0.053735,5.477137,-5.534879,-15.041932000000001,-7.142171,-1.168242,11.104377000000001,6.344412,3.0
0.098583,-0.208862,0.187974,1.3081450000000001,0.335431,0.110428,0.281322,1.8438459999999999,-0.585872,0.559133,-3.040564,0.158605,0.294797,0.913314,-12.172209,-2.716009,-3.974039,42.491987,-2.561795,1.313899,-27.603028000000002,-1.595815,6.0
0.148597,-0.296104,0.249863,1.443265,0.395467,0.134977,0.114077,0.113096,0.180818,-0.188113,-1.6695349999999998,-0.001244,-0.203734,1.345183,4.764933,-0.960575,-3.466795,-20.829191,-0.156497,-0.669147,12.132087,-29.964354999999998,2.0
-0.26844,-0.301002,0.175982,1.7548419999999998,-0.005616,0.208738,0.336326,-1.4986700000000002,0.491917,-0.058391,1.563345,-0.286884,0.241299,1.317772,3.5031239999999997,1.5283719999999998,-6.131631,-11.285845,-0.051058,-2.332439,-4.151396,-1.100649,6.0
-0.492947,-0.604254,-0.023204,1.8170509999999997,0.840316,-0.710455,0.117146,0.182977,-0.330955,0.814095,1.302468,1.2412239999999999,0.811571,-1.244205,1.895072,5.3254150000000005,-4.2855669999999995,-12.54901,-13.989369,-1.410001,14.969358999999999,2.7419689999999997,7.0
-0.325218,-0.450002,-0.105828,1.925719,0.691279,-0.246311,-0.092294,-0.145981,-0.995918,0.964495,2.013259,1.531282,0.303637,-1.5664690000000001,3.3628489999999998,-0.408135,3.602495,-0.300846,3.516371,5.5576300000000005,2.4981720000000003,5.174983999999999,7.0
-0.010437,-0.246592,-0.033206,1.217274,0.207031,-0.01168,0.405537,-0.017675,-0.148805,0.055446,0.160463,-0.012246,0.083869,-0.056212,-7.023735,-5.870091,0.025011,29.774175,1.8267470000000001,-3.9669260000000004,-19.730313,-0.606875,5.0
-0.068274,-0.269086,-0.024818,1.5054530000000002,0.335334,-0.023188,0.138558,-0.358174,-0.648263,0.155367,2.252993,0.876841,-0.421081,-2.046275,7.297402000000001,0.755314,6.982226,-5.7525010000000005,3.9478089999999995,4.09952,2.8197810000000003,30.175591999999998,1.0
0.086812,-0.54479,0.183994,1.419917,0.088537,0.122813,0.20207,-3.18872,1.278562,-1.421497,1.875273,-0.542233,-0.077512,1.468817,-8.578163,-0.036436,-13.831401999999999,-7.632186,-3.083622,-4.948355,0.284477,1.223335,1.0
0.132481,-0.264836,0.150306,1.328094,0.491442,0.058259,0.2982,0.102656,-0.289325,0.252398,1.899255,0.20382,0.376624,-1.870897,5.706141000000001,-1.296627,2.708294,-8.875126,1.850281,-0.693157,4.361566000000001,9.770679,3.0
0.259055,-0.166473,0.014118,1.225678,0.477933,-0.022294,0.28746,-0.33845,-0.117298,-0.029923,1.902111,-0.004904,0.316908,-1.416951,0.301415,-4.561808999999999,-0.303624,12.29813,2.015788,6.514032,-13.030619999999999,-2.179351,6.0
0.448629,-0.337319,0.059335,1.07208,0.087721,0.091359,-0.068745,0.874588,-0.650801,0.758975,-2.26359,0.075509,0.28106,-0.892559,-18.131622,1.9695900000000002,-2.814273,27.572153999999998,-1.719385,-0.131108,13.370586,14.544091,1.0
-0.801954,-0.569728,0.311501,1.755539,0.849709,-0.711222,0.188493,-0.198086,-0.861233,0.924172,1.014729,1.829034,0.195546,-1.3575110000000001,0.592814,0.725326,-7.1637960000000005,-6.0749629999999994,-11.696713,4.560886,12.421126,14.927495,3.0
-0.268079,-0.371125,0.001132,1.7388099999999997,0.444881,-0.18046,0.041893,-0.174286,-0.634196,0.628747,1.595972,1.093332,0.006986,-1.459783,-9.035475,1.038799,-4.77445,-8.054052,-1.123991,0.841468,14.485406,0.060687,5.0
-0.38435,-0.341814,-0.049511,1.6385619999999999,0.363074,-0.199639,0.219112,-0.5682,-0.824119,0.366989,2.018004,1.034617,-0.599487,-1.556647,-0.683987,-2.898001,9.911945,8.980739,9.189181,1.5226629999999999,-11.572122,-1.158578,6.0
-0.534784,-0.375018,-0.149015,1.859709,-0.018434,0.033053,0.531957,-0.210562,-0.016618,1.096014,1.272956,0.61209,0.449684,0.883112,17.981548999999998,3.802621,3.386518,-9.670575999999999,3.039509,4.123322,-12.991373,2.645421,7.0
0.177101,-0.446898,0.147897,1.332518,0.052126,0.105168,0.080088,-0.125024,6.5e-05,-0.001656,0.101873,-0.039375,-0.004223,0.079179,3.522844,-0.441498,0.816702,-1.5340129999999998,-0.063,0.034527,0.406453,-1.3958110000000001,5.0
-0.496331,-0.357425,-0.135695,1.855593,-0.027513,0.010038,0.554973,-0.051277,3.2e-05,-0.050724,0.038335,-0.007004,-0.001189,0.061063,-1.7725919999999997,-0.029719,-2.61948,2.045992,-0.838008,0.015505,1.8467080000000002,0.096548,6.0
-0.393366,-0.331069,-0.065156,1.592789,0.30841,-0.201174,0.262074,-0.455711,-0.536981,0.156107,1.191326,0.726102,-0.255917,-0.650968,-3.582192,-6.885783,7.506938000000001,21.215408,12.392016,-3.6513129999999996,-16.154275,46.365210999999995,4.0
-0.343178,-0.250737,0.107496,1.806584,-0.032822,0.169611,0.357807,-1.7118630000000001,0.280535,0.524512,0.921739,-0.006782,0.471856,1.1709459999999998,7.8811729999999995,2.1436189999999997,-13.447532,-23.944413,0.852511,-3.7023589999999995,-16.544634,-0.910312,5.0
0.076821,-0.289096,-0.115871,1.5939299999999998,0.008741,0.000832,0.241196,0.006691,7e-05,0.002099,0.081737,-0.008089,-0.007986,0.052771,0.68134,0.014994,0.015785,0.422051,0.202416,-0.033739,-0.270656,-17.398539000000003,2.0
-0.360913,-0.287433,0.033993,1.426347,0.299174,-0.142868,0.420113,0.05846,0.068863,-0.608318,-0.073938,0.014132,-0.049039,0.038995,-6.953886,-7.899029,4.755008,24.04186,9.686103,-7.11355,-16.441087,-54.914139,2.0
-0.244737,-0.257305,-0.029279,1.385098,0.255443,-0.109112,0.406304,0.274241,-0.115281,0.049591,0.239077,-0.025403,0.07809,-0.077008,-7.991131,-7.116178,4.008877,26.062317,5.955793,-5.363728,-17.923527,9.786678,1.0
0.293968,-0.365782,-0.019959,1.265005,0.008364,0.048397,0.053237,-0.383374,0.013374,-0.066009,0.276268,-0.027404,-0.00365,0.129643,5.032698,-0.496552,1.51197,-2.44015,0.363127,0.02758,-0.341868,0.753076,6.0
-0.386329,-0.317969,-0.032892,1.577835,0.318055,-0.223422,0.293528,0.096626,0.446007,-0.472277,-1.433374,-0.810046,0.152365,1.1419219999999999,0.403839,-5.898130999999999,5.021836,12.893061999999999,10.517763,-2.7271509999999997,-13.176342000000002,0.364125,5.0
-0.409444,-0.344978,0.018956,1.9050470000000002,0.710757,-0.25475,0.071115,0.584172,0.140884,-0.164977,-0.096713,-0.029131,0.259871,0.069229,-3.640975,7.230264,-7.03305,-21.533395000000002,-18.072596,-8.308714,19.624664000000003,0.01931,7.0
-0.223546,-0.356137,0.089526,1.695466,-0.002255,0.13202,0.330189,0.266558,-0.000356,0.002631,-0.021485,0.0053,0.087397,0.020394,3.732626,-0.043766,0.174199,-1.049796,0.067484,0.034638,-1.19119,11.689644,1.0
-0.283058,-0.209647,0.143897,1.861034,0.36914,-0.001581,0.025084,0.140947,-0.18007,0.436792,1.089841,0.404499,0.186673,-1.0017049999999998,-10.047407000000002,8.191314,-9.343032000000001,-8.830516000000001,-5.82716,0.673269,17.271433,-0.606875,5.0
-0.766769,-0.518803,0.184518,1.618157,0.555059,-0.761856,0.467747,-0.063894,-0.016605,0.26299,0.486227,0.807679,-0.121925,-1.039585,1.080502,-7.547556,19.155571,12.534102,23.150593,-7.209313000000001,-18.693514999999998,-72.72040600000001,2.0
-0.438134,-0.344767,-0.030064,1.6952049999999999,0.37363,-0.237231,0.214509,0.469372,0.864769,-0.784849,-2.147626,-1.269677,0.367705,1.868636,-2.359523,-3.118601,2.5080869999999997,5.323702,7.690823,1.317017,-4.138751999999999,5.57297,1.0
0.273297,-0.373039,0.121633,1.452653,-0.015481,0.135855,0.132256,1.206351,-0.130432,-0.060178,-0.976038,0.096578,-0.228407,-0.608835,-7.208107000000001,3.201752,-3.575158,0.614073,-0.380106,0.156943,1.628891,-27.185219,2.0
-0.459888,-0.351896,-0.127935,1.830743,-0.018685,0.031519,0.530423,0.378398,0.083262,-0.124366,-0.07657,-0.014421,0.000447,-0.031923,-4.857489,-0.802947,0.622042,-1.092925,0.499531,-0.125959,-1.314351,0.386193,6.0
-0.590243,-0.452452,0.031711,1.647185,0.672743,-0.497179,0.32812,0.01598,-0.40644,-0.020734,0.87325,1.071896,0.061835,-1.033691,-1.551994,-9.807711999999999,8.223894,17.761054,18.460422,-0.73868,-17.558464,36.16972,3.0
-0.270491,-0.174713,0.157815,1.9711150000000002,0.311932,0.160294,-0.172081,0.08162,-0.412998,0.457543,1.7526009999999999,0.541337,0.141538,-1.189384,0.721751,5.67687,-0.932416,-13.987551000000002,-1.8461919999999998,-0.350442,15.601554,4.069155,1.0
0.169991,-0.266658,0.110974,1.064671,0.375675,0.048286,0.531423,0.727475,-0.186179,0.17006,-1.439366,0.2755,0.045578,0.497537,-10.274386,-1.122803,0.356166,34.529928999999996,-1.040663,2.323014,-17.894454,9.345866000000001,7.0
0.029917,-0.39148,0.043062,1.570777,0.041162,0.081386,0.215112,-0.251846,0.072828,-0.233322,0.136664,-0.056086,0.005827,0.072728,2.263516,-0.812919,1.778356,-0.895428,0.721187,0.032226,0.106884,-28.544479,2.0
0.228623,-0.336471,0.018243,1.424441,0.078264,0.068344,0.126886,1.034705,-0.346106,0.655914,-1.835965,0.125015,0.254137,-1.052262,-3.2533279999999998,-0.443236,-1.923991,0.742866,-1.131533,-1.284648,2.55253,12.440928,3.0
0.260155,-0.372288,0.293814,1.29762,0.45013,0.136512,0.139394,0.153074,0.244162,-0.112787,-1.5164950000000001,0.000166,-0.089579,1.158924,2.905004,-0.142093,-2.9602,-11.013519,0.092583,-1.4244450000000002,9.360882,-32.403328,2.0
0.044683,-0.365939,-0.037237,1.550293,0.023349,0.067576,0.221249,0.196229,-0.002222,0.227563,-0.115286,0.002621,0.019546,0.003872,8.045364,-0.780119,7.5898509999999995,-5.615337,0.52387,1.4077030000000001,-2.520449,2.220609,6.0
-0.702931,-0.479595,0.17214,1.8184650000000002,0.71261,-0.36906,0.131722,-0.508316,0.49223,-0.111352,-0.551022,-0.298325,-0.40868,0.865069,-5.028532,-19.818072,0.179694,22.633938,23.631576000000003,3.174402,-19.024670999999998,47.336211999999996,4.0
-0.346706,-0.122374,0.083516,1.871966,0.344855,0.108126,0.019714,-0.245235,0.290058,-0.584712,-1.9998259999999999,-0.141587,-0.677546,2.0301810000000002,-4.797771,2.43502,-3.2282669999999998,3.549552,-4.06585,-1.197019,-4.3430599999999995,27.491415000000003,4.0
0.17351,-0.270554,0.115592,1.1580709999999999,0.390189,0.061328,0.432457,-0.065885,-0.355599,0.280589,1.567799,0.052695,0.245376,-1.4810860000000001,0.923632,-3.496221,3.793107,12.364969,-0.069464,1.7419200000000001,-14.534384,16.567675,3.0
-0.182031,-0.40675,0.1016,1.5974700000000002,0.290377,-0.099139,0.189959,1.081278,0.049427,0.368767,-0.666938,0.078022,0.741605,0.140134,3.4331720000000003,5.584392,-7.472262,-24.009631,-5.910111,1.1006200000000002,20.606325,1.06203,7.0
-0.306871,-0.23434,0.042675,2.097721,0.491756,0.027572,-0.21044,0.044355,-0.010859,0.052224,0.018466,0.077377,-0.216185,0.263722,-2.813354,2.903658,-5.488086,-21.198079,-6.544159,-5.921418,12.10466,-3.117228,1.0
-0.49699,-0.318878,-0.078486,1.8864439999999998,-0.022361,0.066042,0.576454,0.172077,-2.1e-05,-0.060673,-0.229922,0.001984,-0.004589,-0.005175,1.403135,0.007685,-0.023159,0.320729,-0.003005,0.04852,-0.46313,9.892055000000001,3.0
-0.190811,-0.325789,-0.007298,1.7087240000000001,0.012134,0.059905,0.339395,-1.643061,-0.05053,0.260304,0.51763,-0.001228,0.155136,0.373093,13.390291,0.3336,2.237959,-7.204255,0.54605,1.034853,-5.618346,-13.864460999999999,2.0
0.206663,-0.381553,-0.007078,1.519569,0.002772,0.069111,0.199768,0.023405,0.001934,0.00761,0.070503,-0.000145,0.002415,0.003014,-0.271794,0.076313,1.08522,-1.626421,-0.051027,0.073623,1.258441,3.572284,7.0
0.186736,-0.234771,0.060991,1.204315,0.376114,0.036011,0.395632,-0.080205,-0.382138,0.277303,1.820134,0.178084,0.216435,-1.629516,-0.466342,-3.35316,3.735128,10.671433,2.769695,0.935607,-12.436603,16.264236,3.0
0.058213,-0.312965,0.188728,1.525543,0.460309,0.130374,0.052703,-0.294761,-0.362662,0.201247,2.398072,0.401825,0.548765,-2.106512,4.577024,-0.268419,5.5642629999999995,-5.043188,0.675562,0.915396,4.423098,11.367339,3.0
-0.224216,-0.343659,-0.129892,1.862039,0.609723,-0.147345,-0.06084,-0.682293,0.003102,-0.542591,-1.6672580000000001,-0.59233,-1.115944,1.445087,3.00975,0.393981,1.944826,1.8664889999999998,-0.603108,3.142966,-4.0038599999999995,18.885328,1.0
